,path,x,y,height,width
654,gs://nutritional-table-image-data/resized_images/resized_image_48.jpg,5.667110519307589,15.211717709720373,188.50599201065248,212.66577896138475
655,gs://nutritional-table-image-data/resized_images/resized_image_495.jpg,9.246338215712385,146.15179760319575,35.49400798934753,214.15712383488685
656,gs://nutritional-table-image-data/resized_images/resized_image_655.jpg,17.299600532623167,19.387483355525962,166.43408788282292,183.1371504660453
657,gs://nutritional-table-image-data/resized_images/resized_image_128.jpg,12.955223880597014,6.268656716417911,210.6268656716417,201.01492537313422
658,gs://nutritional-table-image-data/resized_images/resized_image_336.jpg,20.282290279627166,87.39280958721703,25.949400798934708,179.25965379494002
659,gs://nutritional-table-image-data/resized_images/resized_image_758.jpg,13.422103861517966,0.596537949400799,213.85885486018623,205.80559254327528
660,gs://nutritional-table-image-data/resized_images/resized_image_666.jpg,6.263648468708389,104.0958721704394,31.61651131824234,214.7536617842876
661,gs://nutritional-table-image-data/resized_images/resized_image_231.jpg,1.6716417910447758,0.41791044776119396,187.22388059701493,219.82089552238804
662,gs://nutritional-table-image-data/resized_images/resized_image_803.jpg,21.773635153129188,15.80825565912116,147.94141145139812,202.22636484687084
663,gs://nutritional-table-image-data/resized_images/resized_image_100.jpg,26.746268656716413,9.194029850746269,201.43283582089555,173.85074626865674
664,gs://nutritional-table-image-data/resized_images/resized_image_77.jpg,19.984021304926767,0.2982689747003995,219.2276964047936,193.57656458055925
665,gs://nutritional-table-image-data/resized_images/resized_image_852.jpg,27.142476697736353,21.773635153129163,126.16777629826899,182.5406125166445
666,gs://nutritional-table-image-data/resized_images/resized_image_676.jpg,10.73768308921438,42.95073235685752,96.34087882822904,170.01331557922765
667,gs://nutritional-table-image-data/resized_images/resized_image_883.jpg,25.054593874833557,0.0,190.89214380825564,184.62849533954727
668,gs://nutritional-table-image-data/resized_images/resized_image_955.jpg,90.37549933422103,80.53262316910785,48.91611185086551,79.33954727030626
669,gs://nutritional-table-image-data/resized_images/resized_image_890.jpg,13.422103861517973,10.737683089214379,91.27030625832221,194.17310252996023
670,gs://nutritional-table-image-data/resized_images/resized_image_439.jpg,22.370173102529975,25.054593874833557,90.37549933422093,193.2782956058587
671,gs://nutritional-table-image-data/resized_images/resized_image_925.jpg,4.474034620505992,0.0,212.96404793608522,219.52596537949398
672,gs://nutritional-table-image-data/resized_images/resized_image_649.jpg,98.72703062583223,89.77896138482024,38.47669773635154,69.19840213049268
673,gs://nutritional-table-image-data/resized_images/resized_image_779.jpg,33.40612516644474,5.965379494007989,212.96404793608514,164.3462050599201
674,gs://nutritional-table-image-data/resized_images/resized_image_734.jpg,0.8948069241011984,39.96804260985353,85.60319573901465,218.92942743009317
675,gs://nutritional-table-image-data/resized_images/resized_image_711.jpg,36.090545938748335,21.177097203728362,191.7869507323569,172.9960053262317
676,gs://nutritional-table-image-data/resized_images/resized_image_930.jpg,24.458055925432745,100.51664447403463,92.76165113182434,118.711051930759
677,gs://nutritional-table-image-data/resized_images/resized_image_421.jpg,82.3222370173102,45.03861517976032,93.35818908122499,98.72703062583223
678,gs://nutritional-table-image-data/resized_images/resized_image_119.jpg,6.686567164179103,17.55223880597015,198.92537313432834,205.61194029850745
679,gs://nutritional-table-image-data/resized_images/resized_image_612.jpg,15.211717709720373,3.5792276964047938,125.2729693741677,184.33022636484694
680,gs://nutritional-table-image-data/resized_images/resized_image_363.jpg,26.844207723035954,132.13315579227697,90.67376830892141,110.9560585885486
681,gs://nutritional-table-image-data/resized_images/resized_image_787.jpg,5.368841544607183,22.071904127829562,109.76298268974706,190.29560585885483
682,gs://nutritional-table-image-data/resized_images/resized_image_895.jpg,47.72303595206391,10.141145139813581,188.8042609853529,175.38215712383487
683,gs://nutritional-table-image-data/resized_images/resized_image_408.jpg,11.334221038615178,8.649800266311583,201.0332889480692,212.66577896138483
684,gs://nutritional-table-image-data/resized_images/resized_image_198.jpg,5.432835820895522,35.1044776119403,178.44776119402982,213.9701492537313
685,gs://nutritional-table-image-data/resized_images/resized_image_229.jpg,3.3432835820895517,10.447761194029852,171.34328358208953,214.80597014925374
686,gs://nutritional-table-image-data/resized_images/resized_image_494.jpg,12.229027962716373,1.4913448735019958,195.36617842876154,200.43675099866851
687,gs://nutritional-table-image-data/resized_images/resized_image_268.jpg,33.01492537313433,38.86567164179104,166.74626865671652,167.1641791044775
688,gs://nutritional-table-image-data/resized_images/resized_image_965.jpg,12.527296937416779,24.756324900133155,189.9973368841544,197.15579227696406
689,gs://nutritional-table-image-data/resized_images/resized_image_540.jpg,5.36884154460719,0.8948069241011984,203.12117177097204,177.47003994673773
690,gs://nutritional-table-image-data/resized_images/resized_image_133.jpg,5.850746268656716,73.55223880597015,83.58208955223883,191.40298507462686
691,gs://nutritional-table-image-data/resized_images/resized_image_235.jpg,22.149253731343276,117.01492537313432,76.89552238805963,168.4179104477612
692,gs://nutritional-table-image-data/resized_images/resized_image_59.jpg,21.47536617842874,148.83621837549939,35.792276964047936,166.7323568575232
693,gs://nutritional-table-image-data/resized_images/resized_image_491.jpg,5.0705725699067905,16.70306258322237,188.20772303595206,213.8588548601864
